kper,kstp,k,i,j,CONFq
4,1,0,15,39,-11.382564407611065
4,1,0,15,40,-11.248518507662293
4,1,0,15,41,-11.095034770261474
4,1,0,15,42,-10.918550451990061
4,1,0,15,43,-10.708616430084165
4,1,0,15,44,-10.4039774412852
4,1,0,15,45,-9.487610456374501
4,1,0,15,46,-9.37806517915038
4,1,0,15,47,-9.281912545258376
4,1,0,15,48,-9.105839130219032
4,1,0,15,49,-8.937819194379546
4,1,0,15,50,-9.013027817636958
4,1,0,15,51,-9.112583652589857
4,1,0,15,52,-9.832364673684364
4,1,0,15,53,-10.090515370038236
4,1,0,15,54,-10.203026642705941
4,1,0,15,55,-10.251106423581291
4,1,0,16,5,-10.439402319980685
4,1,0,16,6,-10.42498781380518
4,1,0,16,7,-10.399045715094882
4,1,0,16,8,-10.36634621159013
4,1,0,16,9,-10.333122735790939
4,1,0,16,10,-10.307662467395119
4,1,0,16,11,-10.30852048498358
4,1,0,16,12,-10.33044981668901
4,1,0,16,13,-10.353535606908839
4,1,0,16,14,-10.360648369122487
4,1,0,16,15,-10.327864298188791
4,1,0,16,16,-10.148544185448785
4,1,0,16,17,-9.449321690242284
4,1,0,16,18,-9.545211224297997
4,1,0,16,19,-10.305584936378828
4,1,0,16,20,-10.611316192166138
4,1,0,16,21,-10.81968685042909
4,1,0,16,22,-10.992296821998291
4,1,0,16,23,-11.140848156954867
4,1,0,16,24,-11.269119474605802
4,1,0,16,25,-11.37929642668585
4,1,0,16,26,-11.472684660929913
4,1,0,16,27,-11.549943182301673
4,1,0,16,28,-11.611299044957782
4,1,0,16,29,-11.6567434866988
4,1,0,16,30,-11.686163548069937
4,1,0,16,31,-11.699401611735654
4,1,0,16,32,-11.696261977895823
4,1,0,16,33,-11.676496348834245
4,1,0,16,34,-11.639798970104717
4,1,0,16,35,-11.5858293621153
4,1,0,16,36,-11.514261180373348
4,1,0,16,37,-11.424836727093787
4,1,0,16,38,-11.317376144275782
4,1,0,16,39,-11.191634646914101
4,1,0,16,40,-11.046828139476407
4,1,0,16,41,-10.880478199359182
4,1,0,16,42,-10.68562675988174
4,1,0,16,43,-10.442574717770265
4,1,0,16,44,-10.074875924052106
4,1,0,16,45,-9.362839887547976
4,1,0,16,46,-9.939410723879265
4,1,0,16,47,-9.969910120355193
4,1,0,16,48,-9.899730705281415
4,1,0,16,49,-9.826978277665749
4,1,0,16,50,-9.791866689139617
4,1,0,16,51,-9.263668208154117
4,1,0,16,52,-10.039563615857146
4,1,0,16,53,-10.234475487892547
4,1,0,16,54,-10.32232640905884
4,1,0,16,55,-10.362002028093345
4,1,0,17,5,-10.419683456731923
4,1,0,17,6,-10.424288204625181
4,1,0,17,7,-10.423656862451605
4,1,0,17,8,-10.41832117739438
4,1,0,17,9,-10.412252504330548
4,1,0,17,10,-10.410607854078528
4,1,0,17,11,-10.41797053557014
4,1,0,17,12,-10.431856026855568
4,1,0,17,13,-10.442979775595049
4,1,0,17,14,-10.440753827885839
4,1,0,17,15,-10.413107989576202
4,1,0,17,16,-10.338925441337206
4,1,0,17,17,-10.19465109470411
4,1,0,17,18,-10.106805505497158
4,1,0,17,19,-9.532306551544005
4,1,0,17,20,-10.239926582514185
4,1,0,17,21,-10.554470924705212
4,1,0,17,22,-10.764045472169776
4,1,0,17,23,-10.929892811283029
4,1,0,17,24,-11.068904406506498
4,1,0,17,25,-11.187489019014768
4,1,0,17,26,-11.28812778470347
4,1,0,17,27,-11.371718277566421
4,1,0,17,28,-11.438411548495774
4,1,0,17,29,-11.488069490986508
4,1,0,17,30,-11.520493864655467
4,1,0,17,31,-11.535493695980037
4,1,0,17,32,-11.532854889416626
4,1,0,17,33,-11.51228187409847
4,1,0,17,34,-11.473370061257569
4,1,0,17,35,-11.41564100482997
4,1,0,17,36,-11.338638065068107
4,1,0,17,37,-11.242069301022413
4,1,0,17,38,-11.12595056461178
4,1,0,17,39,-10.990564220416395
4,1,0,17,40,-10.835811496683373
4,1,0,17,41,-10.658806522021095
4,1,0,17,42,-10.445295002900885
4,1,0,17,43,-10.138765416687425
4,1,0,17,44,-9.238549726801738
4,1,0,17,45,-9.790409202720438
4,1,0,17,46,-10.0469440222477
4,1,0,17,47,-10.118414802304791
4,1,0,17,48,-10.126954414449573
4,1,0,17,49,-10.12550232353271
4,1,0,17,50,-10.141644865254785
4,1,0,17,51,-10.13567562776403
4,1,0,17,52,-10.286528730719443
4,1,0,17,53,-10.384330309291485
4,1,0,17,54,-10.446034241612038
4,1,0,17,55,-10.476579748847985
4,1,0,18,4,-10.309963945983485
4,1,0,18,5,-10.360689075260579
4,1,0,18,6,-10.394492492804073
4,1,0,18,7,-10.418615384626257
4,1,0,18,8,-10.436106204460138
4,1,0,18,9,-10.45016920739964
4,1,0,18,10,-10.463899081151208
4,1,0,18,11,-10.478932021397
4,1,0,18,12,-10.493558277951658
4,1,0,18,13,-10.502723699905589
4,1,0,18,14,-10.500074275865813
4,1,0,18,15,-10.479308368750356
4,1,0,18,16,-10.435175099257313
4,1,0,18,17,-10.36811281904718
4,1,0,18,18,-10.288736321379364
4,1,0,18,19,-10.092635770583108
4,1,0,18,20,-9.4851646425513
4,1,0,18,21,-10.2101240933968
4,1,0,18,22,-10.516721316172639
4,1,0,18,23,-10.708498087812929
4,1,0,18,24,-10.857540920470036
4,1,0,18,25,-10.98407479838864
4,1,0,18,26,-11.09209972549387
4,1,0,18,27,-11.182527615346064
4,1,0,18,28,-11.25516270843628
4,1,0,18,29,-11.309566071338239
4,1,0,18,30,-11.345402594656557
4,1,0,18,31,-11.362480920823462
4,1,0,18,32,-11.360623952248922
4,1,0,18,33,-11.339511364481275
4,1,0,18,34,-11.29860012333866
4,1,0,18,35,-11.237174766878889
4,1,0,18,36,-11.154499287085708
4,1,0,18,37,-11.0500843791
4,1,0,18,38,-10.924117511587427
4,1,0,18,39,-10.777712126062038
4,1,0,18,40,-10.61166378524568
4,1,0,18,41,-10.420355739896996
4,1,0,18,42,-10.168276238903104
4,1,0,18,43,-9.982196027534858
4,1,0,18,44,-9.738065581124626
4,1,0,18,45,-9.314927422484281
4,1,0,18,46,-10.044855072750535
4,1,0,18,47,-10.197657241279579
4,1,0,18,48,-10.25858687950271
4,1,0,18,49,-10.298990318485812
4,1,0,18,50,-10.340843279957417
4,1,0,18,51,-10.387279534867327
4,1,0,18,52,-10.457660334393173
4,1,0,18,53,-10.519757054597905
4,1,0,18,54,-10.564349666884828
4,1,0,18,55,-10.587455835010324
4,1,0,19,4,-10.210083713656418
4,1,0,19,5,-10.279803232260837
4,1,0,19,6,-10.33905294050477
4,1,0,19,7,-10.385789709377146
4,1,0,19,8,-10.423096862397463
4,1,0,19,9,-10.454091588082896
4,1,0,19,10,-10.481237669724095
4,1,0,19,11,-10.505567020879038
4,1,0,19,12,-10.52599502636206
4,1,0,19,13,-10.53947639628004
4,1,0,19,14,-10.542022652296744
4,1,0,19,15,-10.529837575657881
4,1,0,19,16,-10.500448501693407
4,1,0,19,17,-10.45381041758325
4,1,0,19,18,-10.389557585277027
4,1,0,19,19,-10.286194913480232
4,1,0,19,20,-10.085646134637168
4,1,0,19,21,-9.504744303789877
4,1,0,19,22,-10.197215054305058
4,1,0,19,23,-10.464904701277929
4,1,0,19,24,-10.62703507141166
4,1,0,19,25,-10.76561173600731
4,1,0,19,26,-10.883142925171118
4,1,0,19,27,-10.981836067711937
4,1,0,19,28,-11.061484503885497
4,1,0,19,29,-11.121364294840252
4,1,0,19,30,-11.161051750298537
4,1,0,19,31,-11.18050432088691
4,1,0,19,32,-11.17974034305713
4,1,0,19,33,-11.158489130732649
4,1,0,19,34,-11.116010593484146
4,1,0,19,35,-11.051184851070042
4,1,0,19,36,-10.96268549636951
4,1,0,19,37,-10.84926409858916
4,1,0,19,38,-10.710747329333463
4,1,0,19,39,-10.549153369641116
4,1,0,19,40,-10.361456677268851
4,1,0,19,41,-10.100420098116578
4,1,0,19,42,-9.26223678619655
4,1,0,19,43,-9.190517721975953
4,1,0,19,44,-9.20010783971073
4,1,0,19,45,-9.903901106109538
4,1,0,19,46,-10.155332198342355
4,1,0,19,47,-10.278940636173806
4,1,0,19,48,-10.362106552589715
4,1,0,19,49,-10.425771900862964
4,1,0,19,50,-10.481748814526334
4,1,0,19,51,-10.53515111689595
4,1,0,19,52,-10.589083409566008
4,1,0,19,53,-10.636120365231383
4,1,0,19,54,-10.670361923186311
4,1,0,19,55,-10.688258712491129
4,1,0,20,3,-9.0340702346334
4,1,0,20,4,-9.89157903011352
4,1,0,20,5,-10.146532997575624
4,1,0,20,6,-10.256079109040853
4,1,0,20,7,-10.327001051771695
4,1,0,20,8,-10.382029425845904
4,1,0,20,9,-10.427814979514379
4,1,0,20,10,-10.467510337127983
4,1,0,20,11,-10.502369703552818
4,1,0,20,12,-10.531771148300566
4,1,0,20,13,-10.553620451392344
4,1,0,20,14,-10.565050948929757
4,1,0,20,15,-10.563271501450387
4,1,0,20,16,-10.546289146836399
4,1,0,20,17,-10.513178089718082
4,1,0,20,18,-10.46291184954273
4,1,0,20,19,-10.390874273454369
4,1,0,20,20,-10.286257045494859
4,1,0,20,21,-10.09277706285521
4,1,0,20,22,-9.500172007620307
4,1,0,20,23,-10.128194908700795
4,1,0,20,24,-10.318263590748888
4,1,0,20,25,-10.515804036717617
4,1,0,20,26,-10.656875103682367
4,1,0,20,27,-10.768600422599457
4,1,0,20,28,-10.857379711240272
4,1,0,20,29,-10.923764846744533
4,1,0,20,30,-10.967664939232463
4,1,0,20,31,-10.989622026064394
4,1,0,20,32,-10.990221308323816
4,1,0,20,33,-10.969417057620369
4,1,0,20,34,-10.926152729927988
4,1,0,20,35,-10.858644649971202
4,1,0,20,36,-10.76440501693988
4,1,0,20,37,-10.639433849768043
4,1,0,20,38,-10.480541044152826
4,1,0,20,39,-10.297282987976779
4,1,0,20,40,-10.076751195935032
4,1,0,20,41,-9.779103613071037
4,1,0,20,42,-9.17559645768911
4,1,0,20,43,-9.788525919874855
4,1,0,20,44,-9.91524296053139
4,1,0,20,45,-10.093032148117533
4,1,0,20,46,-10.232193399941877
4,1,0,20,47,-10.34725712421004
4,1,0,20,48,-10.44723167302871
4,1,0,20,49,-10.5244955995971
4,1,0,20,50,-10.588933422752703
4,1,0,20,51,-10.644160863981558
4,1,0,20,52,-10.69241745703272
4,1,0,20,53,-10.73202955409677
4,1,0,20,54,-10.760093630873376
4,1,0,20,55,-10.774538139830836
4,1,0,21,3,-8.917232616112198
4,1,0,21,4,-9.130914736149528
4,1,0,21,5,-9.961065787506964
4,1,0,21,6,-10.15153317286802
4,1,0,21,7,-10.24499590503471
4,1,0,21,8,-10.31485407606339
4,1,0,21,9,-10.37321198600656
4,1,0,21,10,-10.42460857234178
4,1,0,21,11,-10.470924188634243
4,1,0,21,12,-10.511621570775358
4,1,0,21,13,-10.544861400175945
4,1,0,21,14,-10.56802705996486
4,1,0,21,15,-10.578543810186215
4,1,0,21,16,-10.57443738311162
4,1,0,21,17,-10.554462567831465
4,1,0,21,18,-10.517700391098234
4,1,0,21,19,-10.462848245531966
4,1,0,21,20,-10.387386608887413
4,1,0,21,21,-10.27770260569379
4,1,0,21,22,-10.060039205407726
4,1,0,21,23,-9.371421765022331
4,1,0,21,24,-9.454945489484881
4,1,0,21,25,-10.15571514054238
4,1,0,21,26,-10.397952408459998
4,1,0,21,27,-10.540135971627922
4,1,0,21,28,-10.642697944719517
4,1,0,21,29,-10.71730690395198
4,1,0,21,30,-10.76550143532516
4,1,0,21,31,-10.7896391492084
4,1,0,21,32,-10.79166964072519
4,1,0,21,33,-10.7721445500436
4,1,0,21,34,-10.729238942322498
4,1,0,21,35,-10.6599654342796
4,1,0,21,36,-10.559703712496653
4,1,0,21,37,-10.411165756425302
4,1,0,21,38,-10.182302430107127
4,1,0,21,39,-9.96711380417772
4,1,0,21,40,-9.657957424806321
4,1,0,21,41,-8.89229517453804
4,1,0,21,42,-9.622490024952192
4,1,0,21,43,-9.892603141213614
4,1,0,21,44,-10.024949816847643
4,1,0,21,45,-10.149724665416892
4,1,0,21,46,-10.271362631505502
4,1,0,21,47,-10.391451534754184
4,1,0,21,48,-10.52024925551393
4,1,0,21,49,-10.60228183916025
4,1,0,21,50,-10.671936685414348
4,1,0,21,51,-10.726905762147705
4,1,0,21,52,-10.771774641268916
4,1,0,21,53,-10.807309557791946
4,1,0,21,54,-10.831510654660237
4,1,0,21,55,-10.843437635548907
4,1,0,22,3,-8.85600402506853
4,1,0,22,4,-8.983273487059758
4,1,0,22,5,-9.780243277256087
4,1,0,22,6,-10.023652043503118
4,1,0,22,7,-10.133890068975687
4,1,0,22,8,-10.219718514336119
4,1,0,22,9,-10.289295020615912
4,1,0,22,10,-10.351616014522666
4,1,0,22,11,-10.410806817026614
4,1,0,22,12,-10.46517004165123
4,1,0,22,13,-10.512759422377348
4,1,0,22,14,-10.550430979630338
4,1,0,22,15,-10.575286658152152
4,1,0,22,16,-10.58522014171486
4,1,0,22,17,-10.57894533748598
4,1,0,22,18,-10.555749076192368
4,1,0,22,19,-10.515205644803377
4,1,0,22,20,-10.456878537414399
4,1,0,22,21,-10.378511534173995
4,1,0,22,22,-10.270571486221016
4,1,0,22,23,-10.11169919316146
4,1,0,22,24,-10.007554429878919
4,1,0,22,25,-9.41405734977049
4,1,0,22,26,-10.047779169620691
4,1,0,22,27,-10.285350781566777
4,1,0,22,28,-10.412901919066073
4,1,0,22,29,-10.501716881688353
4,1,0,22,30,-10.554215078874886
4,1,0,22,31,-10.579541697635433
4,1,0,22,32,-10.582599592354821
4,1,0,22,33,-10.565509820303703
4,1,0,22,34,-10.523342670066874
4,1,0,22,35,-10.449169366443071
4,1,0,22,36,-10.338115860870207
4,1,0,22,37,-10.094231574386281
4,1,0,22,38,-9.341280310938076
4,1,0,22,39,-9.11675876165059
4,1,0,22,40,-8.850965166713404
4,1,0,22,48,-10.606320377101023
4,1,0,22,49,-10.659424659905113
4,1,0,22,50,-10.7370749859747
4,1,0,22,51,-10.787551259423426
4,1,0,22,52,-10.828611987756538
4,1,0,22,53,-10.862380821427621
4,1,0,22,54,-10.8837860103029
4,1,0,22,55,-10.892909930990363
4,1,0,23,2,-8.780768197192868
4,1,0,23,3,-8.806582381465729
4,1,0,23,4,-8.858832080715217
4,1,0,23,5,-9.044111147233059
4,1,0,23,6,-9.766866463546828
4,1,0,23,7,-9.92634704885625
4,1,0,23,8,-10.078431774815577
4,1,0,23,9,-10.16520204235186
4,1,0,23,10,-10.239026299255846
4,1,0,23,11,-10.317963649780474
4,1,0,23,12,-10.39023372646643
4,1,0,23,13,-10.456565243569871
4,1,0,23,14,-10.51221993191511
4,1,0,23,15,-10.553774011155053
4,1,0,23,16,-10.579110681120401
4,1,0,23,17,-10.587168912232805
4,1,0,23,18,-10.577608151338737
4,1,0,23,19,-10.55053762573677
4,1,0,23,20,-10.506356971622067
4,1,0,23,21,-10.44553396694799
4,1,0,23,22,-10.368451901550554
4,1,0,23,23,-10.2763598235763
4,1,0,23,24,-10.173480582529788
4,1,0,23,25,-9.952035005545794
4,1,0,23,26,-9.313150349759468
4,1,0,23,27,-9.94518752994842
4,1,0,23,28,-10.118860210025014
4,1,0,23,29,-10.266684014674501
4,1,0,23,30,-10.327522332316851
4,1,0,23,31,-10.355170864369622
4,1,0,23,32,-10.358239812047746
4,1,0,23,33,-10.345144618212176
4,1,0,23,34,-10.294745896171976
4,1,0,23,35,-10.170103125972581
4,1,0,23,36,-10.037881977601183
4,1,0,23,37,-9.412835982410053
4,1,0,23,38,-9.868265434790278
4,1,0,23,39,-9.804402127686535
4,1,0,23,40,-9.625891832133801
4,1,0,23,50,-10.797313607047268
4,1,0,23,51,-10.825893413771388
4,1,0,23,52,-10.861422814192549
4,1,0,23,53,-10.899289263638998
4,1,0,23,54,-10.91747364302409
4,1,0,23,55,-10.920520076506325
4,1,0,24,2,-8.772855996896787
4,1,0,24,3,-8.783361433916536
4,1,0,24,4,-8.804620941286851
4,1,0,24,5,-8.852824921931933
4,1,0,24,6,-8.964054891230491
4,1,0,24,7,-9.088900637360577
4,1,0,24,8,-9.791963119210596
4,1,0,24,9,-9.92798148608797
4,1,0,24,10,-10.019678830266535
4,1,0,24,11,-10.17289223590806
4,1,0,24,12,-10.276669836240771
4,1,0,24,13,-10.374096964411681
4,1,0,24,14,-10.453836991185694
4,1,0,24,15,-10.515044336998091
4,1,0,24,16,-10.557128718144526
4,1,0,24,17,-10.579928216804626
4,1,0,24,18,-10.583794566844238
4,1,0,24,19,-10.569426998681058
4,1,0,24,20,-10.537751670113558
4,1,0,24,21,-10.489871828642476
4,1,0,24,22,-10.427070378541629
4,1,0,24,23,-10.350522551019736
4,1,0,24,24,-10.258198065349468
4,1,0,24,25,-10.126278127757402
4,1,0,24,26,-9.890015663259794
4,1,0,24,27,-9.226953026481105
4,1,0,24,28,-9.302119902597777
4,1,0,24,29,-9.93793222521291
4,1,0,24,30,-10.030791290934664
4,1,0,24,31,-10.097789499663998
4,1,0,24,32,-10.10083764875667
4,1,0,24,33,-10.09445466754956
4,1,0,24,34,-9.96777991930066
4,1,0,24,35,-9.341370128540543
4,1,0,24,36,-9.321159204640923
4,1,0,24,37,-9.899901100925456
4,1,0,24,38,-9.995128855193188
4,1,0,24,39,-9.978236380645994
4,1,0,24,54,-10.936959681203833
4,1,0,25,1,-8.761444223237651
4,1,0,25,2,-8.765410789480672
4,1,0,25,3,-8.771024394156413
4,1,0,25,4,-8.780639825117172
4,1,0,25,5,-8.797527477503785
4,1,0,25,6,-8.826119160741518
4,1,0,25,7,-8.866799548813912
4,1,0,25,8,-8.966042228593672
4,1,0,25,9,-9.02522092606662
4,1,0,25,10,-9.144719648863093
4,1,0,25,11,-9.874682726257472
4,1,0,25,12,-10.058275269894342
4,1,0,25,13,-10.255269956433658
4,1,0,25,14,-10.376078686800527
4,1,0,25,15,-10.461183800399056
4,1,0,25,16,-10.521045593577306
4,1,0,25,17,-10.558483742938188
4,1,0,25,18,-10.575112657938531
4,1,0,25,19,-10.57239429195444
4,1,0,25,20,-10.551758486111346
4,1,0,25,21,-10.514605773578669
4,1,0,25,22,-10.462265802766796
4,1,0,25,23,-10.395744161246173
4,1,0,25,24,-10.314799010653724
4,1,0,25,25,-10.216108094002518
4,1,0,25,26,-10.095249531331906
4,1,0,25,27,-9.941135447812139
4,1,0,25,28,-9.84277420451412
4,1,0,25,29,-9.225311248056721
4,1,0,25,30,-9.199069122847618
4,1,0,25,31,-9.718848722439011
4,1,0,25,32,-9.724941277618576
4,1,0,25,33,-9.7475764664195
4,1,0,25,34,-9.267632860380685
4,1,0,25,35,-9.826203010549
4,1,0,25,36,-9.911830228178525
4,1,0,25,37,-9.998009429848507
4,1,0,25,38,-10.020574375997324
4,1,0,26,1,-8.760109173218392
4,1,0,26,2,-8.761743506843535
4,1,0,26,3,-8.764551377208983
4,1,0,26,4,-8.769123056716609
4,1,0,26,5,-8.776347238016378
4,1,0,26,6,-8.787194027389896
4,1,0,26,7,-8.80262451797288
4,1,0,26,8,-8.827339643816797
4,1,0,26,9,-8.85447648021925
4,1,0,26,10,-8.903024747348942
4,1,0,26,11,-9.03211099081266
4,1,0,26,12,-9.206424418427808
4,1,0,26,13,-10.059765196940258
4,1,0,26,14,-10.279996224746233
4,1,0,26,15,-10.395648645646208
4,1,0,26,16,-10.47343121186019
4,1,0,26,17,-10.524523821452803
4,1,0,26,18,-10.552618936803416
4,1,0,26,19,-10.56010455617171
4,1,0,26,20,-10.548945928387859
4,1,0,26,21,-10.520844269823513
4,1,0,26,22,-10.477262471420701
4,1,0,26,23,-10.419382487591733
4,1,0,26,24,-10.348066832542079
4,1,0,26,25,-10.264275819496051
4,1,0,26,26,-10.170898327704322
4,1,0,26,27,-10.073177270894227
4,1,0,26,28,-9.978492265329136
4,1,0,26,29,-9.818304182268031
4,1,0,26,30,-9.643501200591386
4,1,0,26,31,-8.923333631664134
4,1,0,26,32,-8.697944629563974
4,1,0,26,33,-8.977388381293572
4,1,0,26,34,-9.678006735807426
4,1,0,26,35,-9.873051431352465
4,1,0,26,36,-9.944157779870372
4,1,0,26,37,-9.988430163626909
4,1,0,27,0,-8.758209849258229
4,1,0,27,1,-8.758860665449541
4,1,0,27,2,-8.759745657217877
4,1,0,27,3,-8.761158259864276
4,1,0,27,4,-8.763378676293542
4,1,0,27,5,-8.7667496106065
4,1,0,27,6,-8.771661306673733
4,1,0,27,7,-8.778647533671437
4,1,0,27,8,-8.788858798197925
4,1,0,27,9,-8.803341929735849
4,1,0,27,10,-8.82865281932145
4,1,0,27,11,-8.883163359478235
4,1,0,27,12,-9.033077089508167
4,1,0,27,13,-9.87734918015534
4,1,0,27,14,-10.177383340993929
4,1,0,27,15,-10.323479436622376
4,1,0,27,16,-10.417310406870719
4,1,0,27,17,-10.47988963408518
4,1,0,27,18,-10.517410578273966
4,1,0,27,19,-10.533206815967695
4,1,0,27,20,-10.529749174139967
4,1,0,27,21,-10.509032081535445
4,1,0,27,22,-10.472677536934341
4,1,0,27,23,-10.421983105215247
4,1,0,27,24,-10.358022824232762
4,1,0,27,25,-10.281973305296598
4,1,0,27,26,-10.195660378629679
4,1,0,27,27,-10.101059451249531
4,1,0,27,28,-9.997085279095762
4,1,0,27,29,-9.868965765041219
4,1,0,27,30,-9.705132526216218
4,1,0,27,31,-9.408077326247401
4,1,0,27,32,-8.67901285184828
4,1,0,27,33,-9.390594378640435
4,1,0,27,34,-9.701130204415053
4,1,0,27,35,-9.828323786378776
4,1,0,28,0,-8.757996814111305
4,1,0,28,1,-8.758254721939391
4,1,0,28,2,-8.758696516337414
4,1,0,28,3,-8.759401943084573
4,1,0,28,4,-8.760494452714221
4,1,0,28,5,-8.762137117728289
4,1,0,28,6,-8.764550078548103
4,1,0,28,7,-8.768092832026383
4,1,0,28,8,-8.773475945686771
4,1,0,28,9,-8.782118542232869
4,1,0,28,10,-8.797724366613872
4,1,0,28,11,-8.829362756578233
4,1,0,28,12,-8.904918941800105
4,1,0,28,13,-9.148643165035125
4,1,0,28,14,-10.026623928601545
4,1,0,28,15,-10.244933167748766
4,1,0,28,16,-10.354995506459368
4,1,0,28,17,-10.426098135931106
4,1,0,28,18,-10.470335682231964
4,1,0,28,19,-10.492127653813695
4,1,0,28,20,-10.494360873260804
4,1,0,28,21,-10.479266288068944
4,1,0,28,22,-10.448587609655462
4,1,0,28,23,-10.403628236664439
4,1,0,28,24,-10.345273670216471
4,1,0,28,25,-10.274042964324972
4,1,0,28,26,-10.190141811415238
4,1,0,28,27,-10.09302238170486
4,1,0,28,28,-9.979838170334421
4,1,0,28,29,-9.84235499079568
4,1,0,28,30,-9.66152404477182
4,1,0,28,31,-9.35709462220904
4,1,0,28,32,-8.670636076264735
4,1,0,28,33,-8.882747938601858
4,1,0,28,34,-9.614327580498948
4,1,0,29,0,-8.757820141279161
4,1,0,29,1,-8.757932950840255
4,1,0,29,2,-8.758149886709324
4,1,0,29,3,-8.758502220511973
4,1,0,29,4,-8.759049086818042
4,1,0,29,5,-8.759880564477244
4,1,0,29,6,-8.761141162039594
4,1,0,29,7,-8.763097500745694
4,1,0,29,8,-8.766296140806947
4,1,0,29,9,-8.771910400339358
4,1,0,29,10,-8.782616383658649
4,1,0,29,11,-8.804821568232347
4,1,0,29,12,-8.858040970497566
4,1,0,29,13,-9.03343799715507
4,1,0,29,14,-9.94574288289457
4,1,0,29,15,-10.174705411161113
4,1,0,29,16,-10.28937400271873
4,1,0,29,17,-10.36410758105872
4,1,0,29,18,-10.411743429576491
4,1,0,29,19,-10.436889360528506
4,1,0,29,20,-10.442611877980964
4,1,0,29,21,-10.431297545878255
4,1,0,29,22,-10.40478374458869
4,1,0,29,23,-10.364364359752004
4,1,0,29,24,-10.31067978419796
4,1,0,29,25,-10.243490750337937
4,1,0,29,26,-10.161647305897612
4,1,0,29,27,-10.063039919423268
4,1,0,29,28,-9.943643749286798
4,1,0,29,29,-9.791725394940723
4,1,0,29,30,-9.546692173261233
4,1,0,29,31,-8.759170609094271
4,1,0,29,32,-9.305972786694118
4,1,0,29,33,-9.473382430827789
4,1,0,30,0,-8.757705950297034
4,1,0,30,1,-8.757758331109295
4,1,0,30,2,-8.757865320326749
4,1,0,30,3,-8.758043032001062
4,1,0,30,4,-8.758323711388199
4,1,0,30,5,-8.75876330888715
4,1,0,30,6,-8.759463792408765
4,1,0,30,7,-8.760627922418493
4,1,0,30,8,-8.762683332228036
4,1,0,30,9,-8.766561020857353
4,1,0,30,10,-8.774364449011303
4,1,0,30,11,-8.791302022307152
4,1,0,30,12,-8.834323057694284
4,1,0,30,13,-8.989583624310942
4,1,0,30,14,-9.878586857231776
4,1,0,30,15,-10.105049561441465
4,1,0,30,16,-10.218928153818112
4,1,0,30,17,-10.293427627471363
4,1,0,30,18,-10.34123539611295
4,1,0,30,19,-10.366970202260461
4,1,0,30,20,-10.373852944584165
4,1,0,30,21,-10.364411918221652
4,1,0,30,22,-10.340593455548582
4,1,0,30,23,-10.303797091400602
4,1,0,30,24,-10.254653179818407
4,1,0,30,25,-10.192178358880984
4,1,0,30,26,-10.11379147914926
4,1,0,30,27,-10.015971213909607
4,1,0,30,28,-9.893694674272787
4,1,0,30,29,-9.731814973353343
4,1,0,30,30,-9.455146145363543
4,1,0,30,31,-8.790967535368422
4,1,0,30,32,-9.399012957373248
4,1,0,31,0,-8.757637776933272
4,1,0,31,1,-8.757662781525068
4,1,0,31,2,-8.757715783842944
4,1,0,31,3,-8.757806341087978
4,1,0,31,4,-8.75795406105022
4,1,0,31,5,-8.758196330602653
4,1,0,31,6,-8.758606943280423
4,1,0,31,7,-8.759338853202705
4,1,0,31,8,-8.760719399025657
4,1,0,31,9,-8.763464172268304
4,1,0,31,10,-8.7691930998296
4,1,0,31,11,-8.781984926736008
4,1,0,31,12,-8.815640712560207
4,1,0,31,13,-8.945049410629585
4,1,0,31,14,-9.752661133763318
4,1,0,31,15,-10.019215895934527
4,1,0,31,16,-10.13958754529414
4,1,0,31,17,-10.212605804318692
4,1,0,31,18,-10.257784952589889
4,1,0,31,19,-10.281230954303378
4,1,0,31,20,-10.286809993883884
4,1,0,31,21,-10.2772547871134
4,1,0,31,22,-10.25459717132241
4,1,0,31,23,-10.22052258833865
4,1,0,31,24,-10.17655918934228
4,1,0,31,25,-10.120943103831465
4,1,0,31,26,-10.048765770160292
4,1,0,31,27,-9.95380681860698
4,1,0,31,28,-9.825629749195889
4,1,0,31,29,-9.60867883426256
4,1,0,31,30,-8.845286699699738
4,1,0,31,31,-9.308717254136454
4,1,0,32,0,-8.757597092575416
4,1,0,32,1,-8.757608570302045
4,1,0,32,2,-8.75763373470869
4,1,0,32,3,-8.757678513586292
4,1,0,32,4,-8.757755390613905
4,1,0,32,5,-8.757889759400134
4,1,0,32,6,-8.75813427587439
4,1,0,32,7,-8.758600557762701
4,1,0,32,8,-8.759528034915395
4,1,0,32,9,-8.761433949581084
4,1,0,32,10,-8.76545245201817
4,1,0,32,11,-8.77419892443283
4,1,0,32,12,-8.794671697864183
4,1,0,32,13,-8.851816303406775
4,1,0,32,14,-9.059564428021886
4,1,0,32,15,-9.868347117697285
4,1,0,32,16,-10.044770301234356
4,1,0,32,17,-10.119841865775953
4,1,0,32,18,-10.159800893017346
4,1,0,32,19,-10.177342457512353
4,1,0,32,20,-10.178868906558963
4,1,0,32,21,-10.167253754742532
4,1,0,32,22,-10.14416831867485
4,1,0,32,23,-10.11082560250273
4,1,0,32,24,-10.073444865908785
4,1,0,32,25,-10.02932935571454
4,1,0,32,26,-9.969048003782357
4,1,0,32,27,-9.881852728569694
4,1,0,32,28,-9.753594053214346
4,1,0,32,29,-9.513450234991637
4,1,0,33,0,-8.757570028787867
4,1,0,33,1,-8.757573502176761
