kper,kstp,k,i,j,CONFq
4,16,0,15,32,-4.328542010902687
4,16,0,15,33,-4.328542010902687
4,16,0,15,34,-4.328542010902687
4,16,0,15,35,-4.328542010902687
4,16,0,15,36,-4.328542010902687
4,16,0,15,37,-4.328542010902687
4,16,0,15,38,-4.328542010902687
4,16,0,15,39,-4.328542010902687
4,16,0,15,40,-4.328542010902687
4,16,0,15,41,-4.328542010902685
4,16,0,15,42,-4.328542010879658
4,16,0,15,43,-4.3285418489203815
4,16,0,15,44,-4.327544099183233
4,16,0,15,45,-0.015483187290420114
4,16,0,15,46,-0.015483185799839375
4,16,0,15,47,-0.015483187284117654
4,16,0,15,48,-0.015483187221179232
4,16,0,15,49,-0.01548318710872155
4,16,0,15,50,-0.015483185719076517
4,16,0,15,51,-0.015483184283301256
4,16,0,15,52,-4.326535460565687
4,16,0,15,53,-4.3285415162188094
4,16,0,15,54,-4.3285420108075305
4,16,0,15,55,-4.328542010902558
4,16,0,16,5,-4.3285420109025585
4,16,0,16,6,-4.328542010902621
4,16,0,16,7,-4.328542010902573
4,16,0,16,8,-4.328542010902653
4,16,0,16,9,-4.328542010806399
4,16,0,16,10,-4.328541845044659
4,16,0,16,11,-4.3285418418847135
4,16,0,16,12,-4.328541847355321
4,16,0,16,13,-4.328541849434992
4,16,0,16,14,-4.328541846963355
4,16,0,16,15,-4.32854135501169
4,16,0,16,16,-4.326522153251489
4,16,0,16,17,-0.015489629291321553
4,16,0,16,18,-0.015489629336037977
4,16,0,16,19,-4.326525441515114
4,16,0,16,20,-4.328541338469073
4,16,0,16,21,-4.328542010705851
4,16,0,16,22,-4.3285420109026305
4,16,0,16,23,-4.328542010902687
4,16,0,16,24,-4.328542010902687
4,16,0,16,25,-4.328542010902687
4,16,0,16,26,-4.328542010902687
4,16,0,16,27,-4.328542010902687
4,16,0,16,28,-4.328542010902687
4,16,0,16,29,-4.328542010902687
4,16,0,16,30,-4.328542010902687
4,16,0,16,31,-4.328542010902687
4,16,0,16,32,-4.328542010902687
4,16,0,16,33,-4.328542010902687
4,16,0,16,34,-4.328542010902687
4,16,0,16,35,-4.328542010902687
4,16,0,16,36,-4.328542010902687
4,16,0,16,37,-4.328542010902687
4,16,0,16,38,-4.328542010902687
4,16,0,16,39,-4.328542010902687
4,16,0,16,40,-4.328542010902687
4,16,0,16,41,-4.328542010902653
4,16,0,16,42,-4.328542010774743
4,16,0,16,43,-4.328541487305685
4,16,0,16,44,-4.326497356694646
4,16,0,16,45,-0.015489626273700886
4,16,0,16,46,-4.3265492433605655
4,16,0,16,47,-4.327545214943521
4,16,0,16,48,-4.327524316095136
4,16,0,16,49,-4.327486747363874
4,16,0,16,50,-4.3265165399883045
4,16,0,16,51,-0.015489630804865434
4,16,0,16,52,-4.327533647939819
4,16,0,16,53,-4.3285418449557
4,16,0,16,54,-4.32854201087871
4,16,0,16,55,-4.328542010902572
4,16,0,17,5,-4.328542010902574
4,16,0,17,6,-4.328542010902594
4,16,0,17,7,-4.328542010902672
4,16,0,17,8,-4.328542010902687
4,16,0,17,9,-4.328542010902672
4,16,0,17,10,-4.328542010878797
4,16,0,17,11,-4.3285420108780945
4,16,0,17,12,-4.328542010879317
4,16,0,17,13,-4.328542010879785
4,16,0,17,14,-4.328542010879218
4,16,0,17,15,-4.328542010735532
4,16,0,17,16,-4.328541506035221
4,16,0,17,17,-4.327518122196173
4,16,0,17,18,-4.326525269815336
4,16,0,17,19,-0.015496071311717383
4,16,0,17,20,-4.326502431895401
4,16,0,17,21,-4.328541330864223
4,16,0,17,22,-4.328542010705753
4,16,0,17,23,-4.3285420109026305
4,16,0,17,24,-4.328542010902685
4,16,0,17,25,-4.328542010902687
4,16,0,17,26,-4.328542010902687
4,16,0,17,27,-4.328542010902687
4,16,0,17,28,-4.328542010902687
4,16,0,17,29,-4.328542010902687
4,16,0,17,30,-4.328542010902687
4,16,0,17,31,-4.328542010902687
4,16,0,17,32,-4.328542010902687
4,16,0,17,33,-4.328542010902687
4,16,0,17,34,-4.328542010902687
4,16,0,17,35,-4.328542010902687
4,16,0,17,36,-4.328542010902687
4,16,0,17,37,-4.328542010902687
4,16,0,17,38,-4.328542010902687
4,16,0,17,39,-4.328542010902687
4,16,0,17,40,-4.328542010902663
4,16,0,17,41,-4.328542010805915
4,16,0,17,42,-4.32854166720234
4,16,0,17,43,-4.327493659285586
4,16,0,17,44,-0.015496069695702453
4,16,0,17,45,-4.325497446352796
4,16,0,17,46,-4.328541020046487
4,16,0,17,47,-4.328541849267866
4,16,0,17,48,-4.328541841435406
4,16,0,17,49,-4.328541827161511
4,16,0,17,50,-4.328541509860169
4,16,0,17,51,-4.327533975871221
4,16,0,17,52,-4.328541679197696
4,16,0,17,53,-4.328542010831005
4,16,0,17,54,-4.3285420109026065
4,16,0,17,55,-4.328542010902577
4,16,0,18,4,-4.328542010856786
4,16,0,18,5,-4.328542010902577
4,16,0,18,6,-4.32854201090263
4,16,0,18,7,-4.328542010902687
4,16,0,18,8,-4.328542010902687
4,16,0,18,9,-4.328542010902687
4,16,0,18,10,-4.328542010902685
4,16,0,18,11,-4.328542010902683
4,16,0,18,12,-4.328542010902685
4,16,0,18,13,-4.328542010902686
4,16,0,18,14,-4.328542010902685
4,16,0,18,15,-4.328542010902648
4,16,0,18,16,-4.3285420108041714
4,16,0,18,17,-4.328541839034287
4,16,0,18,18,-4.328541338418677
4,16,0,18,19,-4.3265024318953955
4,16,0,18,20,-0.015496071251892982
4,16,0,18,21,-4.326505414934512
4,16,0,18,22,-4.328541338032473
4,16,0,18,23,-4.328542010708077
4,16,0,18,24,-4.328542010879753
4,16,0,18,25,-4.328542010902673
4,16,0,18,26,-4.328542010902687
4,16,0,18,27,-4.328542010902687
4,16,0,18,28,-4.328542010902687
4,16,0,18,29,-4.328542010902687
4,16,0,18,30,-4.328542010902687
4,16,0,18,31,-4.328542010902687
4,16,0,18,32,-4.328542010902687
4,16,0,18,33,-4.328542010902687
4,16,0,18,34,-4.328542010902687
4,16,0,18,35,-4.328542010902687
4,16,0,18,36,-4.328542010902687
4,16,0,18,37,-4.328542010902687
4,16,0,18,38,-4.328542010902685
4,16,0,18,39,-4.328542010902671
4,16,0,18,40,-4.328542010833193
4,16,0,18,41,-4.328541685674412
4,16,0,18,42,-4.327542376718127
4,16,0,18,43,-4.3275448528767875
4,16,0,18,44,-4.325483320176295
4,16,0,18,45,-0.015496069819589231
4,16,0,18,46,-4.3275419384848535
4,16,0,18,47,-4.328541848074004
4,16,0,18,48,-4.328542010854786
4,16,0,18,49,-4.328542010874787
4,16,0,18,50,-4.3285420108063635
4,16,0,18,51,-4.328541845073643
4,16,0,18,52,-4.328542010831038
4,16,0,18,53,-4.328542010902654
4,16,0,18,54,-4.32854201090262
4,16,0,18,55,-4.328542010902577
4,16,0,19,4,-4.328541688108376
4,16,0,19,5,-4.3285420107881745
4,16,0,19,6,-4.328542010902642
4,16,0,19,7,-4.328542010902687
4,16,0,19,8,-4.328542010902687
4,16,0,19,9,-4.328542010902687
4,16,0,19,10,-4.328542010902687
4,16,0,19,11,-4.328542010902687
4,16,0,19,12,-4.328542010902687
4,16,0,19,13,-4.328542010902687
4,16,0,19,14,-4.328542010902687
4,16,0,19,15,-4.328542010902687
4,16,0,19,16,-4.32854201090267
4,16,0,19,17,-4.328542010877438
4,16,0,19,18,-4.328542010705839
4,16,0,19,19,-4.328541330864223
4,16,0,19,20,-4.326505414934512
4,16,0,19,21,-0.015496071308525905
4,16,0,19,22,-4.326521309535864
4,16,0,19,23,-4.328541341245733
4,16,0,19,24,-4.3285418493830665
4,16,0,19,25,-4.328542010809607
4,16,0,19,26,-4.328542010902651
4,16,0,19,27,-4.328542010902687
4,16,0,19,28,-4.328542010902687
4,16,0,19,29,-4.328542010902687
4,16,0,19,30,-4.328542010902687
4,16,0,19,31,-4.328542010902687
4,16,0,19,32,-4.328542010902687
4,16,0,19,33,-4.328542010902687
4,16,0,19,34,-4.328542010902687
4,16,0,19,35,-4.328542010902687
4,16,0,19,36,-4.328542010902687
4,16,0,19,37,-4.328542010902673
4,16,0,19,38,-4.32854201087979
4,16,0,19,39,-4.328542010856596
4,16,0,19,40,-4.328541848169868
4,16,0,19,41,-4.3275421940945
4,16,0,19,42,-0.015483187284709425
4,16,0,19,43,-0.015483185808054646
4,16,0,19,44,-0.015489627767580094
4,16,0,19,45,-4.32653167152361
4,16,0,19,46,-4.328541518614568
4,16,0,19,47,-4.328542010808984
4,16,0,19,48,-4.328542010902666
4,16,0,19,49,-4.328542010902683
4,16,0,19,50,-4.328542010902672
4,16,0,19,51,-4.328542010878806
4,16,0,19,52,-4.328542010902677
4,16,0,19,53,-4.328542010902673
4,16,0,19,54,-4.32854201090262
4,16,0,19,55,-4.328542010902577
4,16,0,20,3,-0.015476740672730816
4,16,0,20,4,-4.326549401868491
4,16,0,20,5,-4.328541526734305
4,16,0,20,6,-4.328542010811126
4,16,0,20,7,-4.328542010902669
4,16,0,20,8,-4.328542010902687
4,16,0,20,9,-4.328542010902687
4,16,0,20,10,-4.328542010902687
4,16,0,20,11,-4.328542010902687
4,16,0,20,12,-4.328542010902687
4,16,0,20,13,-4.328542010902687
4,16,0,20,14,-4.328542010902687
4,16,0,20,15,-4.328542010902687
4,16,0,20,16,-4.328542010902687
4,16,0,20,17,-4.328542010902683
4,16,0,20,18,-4.3285420109026305
4,16,0,20,19,-4.328542010705753
4,16,0,20,20,-4.328541338032473
4,16,0,20,21,-4.32652130953587
4,16,0,20,22,-0.015496071334031419
4,16,0,20,23,-4.326513835382335
4,16,0,20,24,-4.327545372323175
4,16,0,20,25,-4.32854151995492
4,16,0,20,26,-4.328542010735526
4,16,0,20,27,-4.328542010902637
4,16,0,20,28,-4.328542010902685
4,16,0,20,29,-4.328542010902687
4,16,0,20,30,-4.328542010902687
4,16,0,20,31,-4.328542010902687
4,16,0,20,32,-4.328542010902687
4,16,0,20,33,-4.328542010902687
4,16,0,20,34,-4.328542010902687
4,16,0,20,35,-4.328542010902685
4,16,0,20,36,-4.328542010902652
4,16,0,20,37,-4.328542010811144
4,16,0,20,38,-4.328541849482997
4,16,0,20,39,-4.328541849323644
4,16,0,20,40,-4.328541305904064
4,16,0,20,41,-4.326492941556434
4,16,0,20,42,-0.015489627749761802
4,16,0,20,43,-4.326548829065804
4,16,0,20,44,-4.32753142082436
4,16,0,20,45,-4.328541514697836
4,16,0,20,46,-4.328542010760788
4,16,0,20,47,-4.328542010902617
4,16,0,20,48,-4.32854201090263
4,16,0,20,49,-4.328542010902672
4,16,0,20,50,-4.328542010902687
4,16,0,20,51,-4.328542010902685
4,16,0,20,52,-4.328542010902687
4,16,0,20,53,-4.328542010905304
4,16,0,20,54,-4.328542010902624
4,16,0,20,55,-4.328542010902577
4,16,0,21,3,-0.015470297058599192
4,16,0,21,4,-0.015483185771172846
4,16,0,21,5,-4.327545384322206
4,16,0,21,6,-4.328541849391243
4,16,0,21,7,-4.328542010856883
4,16,0,21,8,-4.328542010902669
4,16,0,21,9,-4.328542010902685
4,16,0,21,10,-4.328542010902685
4,16,0,21,11,-4.328542010902687
4,16,0,21,12,-4.328542010902687
4,16,0,21,13,-4.328542010902687
4,16,0,21,14,-4.328542010902687
4,16,0,21,15,-4.328542010902687
4,16,0,21,16,-4.328542010902687
4,16,0,21,17,-4.328542010902687
4,16,0,21,18,-4.328542010902687
4,16,0,21,19,-4.3285420109026305
4,16,0,21,20,-4.3285420107080865
4,16,0,21,21,-4.328541341291492
4,16,0,21,22,-4.326513996731269
4,16,0,21,23,-0.015489629271312722
4,16,0,21,24,-0.01548962936040229
4,16,0,21,25,-4.326531558957415
4,16,0,21,26,-4.328541341072964
4,16,0,21,27,-4.3285420107057755
4,16,0,21,28,-4.328542010879756
4,16,0,21,29,-4.328542010902673
4,16,0,21,30,-4.328542010902685
4,16,0,21,31,-4.328542010902687
4,16,0,21,32,-4.328542010902687
4,16,0,21,33,-4.328542010902687
4,16,0,21,34,-4.328542010902673
4,16,0,21,35,-4.328542010879762
4,16,0,21,36,-4.328542010742489
4,16,0,21,37,-4.328541526758404
4,16,0,21,38,-4.3275455471265705
4,16,0,21,39,-4.327545184896812
4,16,0,21,40,-4.326449086850574
4,16,0,21,41,-0.015489627609774887
4,16,0,21,42,-4.326492760015408
4,16,0,21,43,-4.32854134367735
4,16,0,21,44,-4.328541844059671
4,16,0,21,45,-4.328542010807117
4,16,0,21,46,-4.328542010902553
4,16,0,21,47,-4.328542010902569
4,16,0,21,48,-4.328542010902615
4,16,0,21,49,-4.3285420109026065
4,16,0,21,50,-4.32854201090263
4,16,0,21,51,-4.328542010902675
4,16,0,21,52,-4.328542010910566
4,16,0,21,53,-4.328542028456416
4,16,0,21,54,-4.328542010913145
4,16,0,21,55,-4.328542010902565
4,16,0,22,3,-0.015470297039334408
4,16,0,22,4,-0.015476740672493125
4,16,0,22,5,-4.326549240471289
4,16,0,22,6,-4.328541365314219
4,16,0,22,7,-4.328541849391243
4,16,0,22,8,-4.328542010811117
4,16,0,22,9,-4.328542010879764
4,16,0,22,10,-4.3285420108797945
4,16,0,22,11,-4.328542010902673
4,16,0,22,12,-4.328542010902685
4,16,0,22,13,-4.328542010902687
4,16,0,22,14,-4.328542010902687
4,16,0,22,15,-4.328542010902687
4,16,0,22,16,-4.328542010902687
4,16,0,22,17,-4.328542010902687
4,16,0,22,18,-4.328542010902687
4,16,0,22,19,-4.328542010902687
4,16,0,22,20,-4.328542010902637
4,16,0,22,21,-4.3285420107320185
4,16,0,22,22,-4.328541504066296
4,16,0,22,23,-4.327521094485165
4,16,0,22,24,-4.32653138838506
4,16,0,22,25,-0.015496071332291162
4,16,0,22,26,-4.326503171818304
4,16,0,22,27,-4.328541327919786
4,16,0,22,28,-4.328541849378643
4,16,0,22,29,-4.328542010810709
4,16,0,22,30,-4.328542010879773
4,16,0,22,31,-4.328542010902673
4,16,0,22,32,-4.328542010902683
4,16,0,22,33,-4.328542010902652
4,16,0,22,34,-4.328542010811127
4,16,0,22,35,-4.328541849391492
4,16,0,22,36,-4.328541365361905
4,16,0,22,37,-4.326549407760003
4,16,0,22,38,-0.015489629404731508
4,16,0,22,39,-0.015483187467475889
4,16,0,22,40,-0.015483185582943631
4,16,0,22,48,-4.328542010902573
4,16,0,22,49,-4.328542010902574
4,16,0,22,50,-4.328542010902604
4,16,0,22,51,-4.328542010910473
4,16,0,22,52,-4.328542046012761
4,16,0,22,53,-4.328659148778915
4,16,0,22,54,-4.328542063569047
4,16,0,22,55,-4.3285420109157435
4,16,0,23,2,-0.015470297029703045
4,16,0,23,3,-0.015470297029703102
4,16,0,23,4,-0.015470297058596899
4,16,0,23,5,-0.015483184276753598
4,16,0,23,6,-4.326549240471289
4,16,0,23,7,-4.3275453843222
4,16,0,23,8,-4.328541526688562
4,16,0,23,9,-4.3285418493681345
4,16,0,23,10,-4.328541849482767
4,16,0,23,11,-4.328542010811135
4,16,0,23,12,-4.328542010879773
4,16,0,23,13,-4.328542010902676
4,16,0,23,14,-4.328542010902687
4,16,0,23,15,-4.328542010902687
4,16,0,23,16,-4.328542010902687
4,16,0,23,17,-4.328542010902687
4,16,0,23,18,-4.328542010902687
4,16,0,23,19,-4.328542010902687
4,16,0,23,20,-4.328542010902687
4,16,0,23,21,-4.328542010902651
4,16,0,23,22,-4.328542010803984
4,16,0,23,23,-4.328541840163155
4,16,0,23,24,-4.328541341023073
4,16,0,23,25,-4.326503171818304
4,16,0,23,26,-0.01549607122874954
4,16,0,23,27,-4.326496879142514
4,16,0,23,28,-4.3275453658861
4,16,0,23,29,-4.328541524879876
4,16,0,23,30,-4.328541849413557
4,16,0,23,31,-4.328542010809939
4,16,0,23,32,-4.328542010875421
4,16,0,23,33,-4.32854201074248
4,16,0,23,34,-4.328541526735526
4,16,0,23,35,-4.3275453858074835
4,16,0,23,36,-4.326549246409107
4,16,0,23,37,-0.015496071524827482
4,16,0,23,38,-4.326549339059245
4,16,0,23,39,-4.327662386309324
4,16,0,23,40,-4.327500943347623
4,16,0,23,50,-4.32854201090519
4,16,0,23,51,-4.328542028461596
4,16,0,23,52,-4.328659166327348
4,16,0,23,53,-5.11042112927415
4,16,0,23,54,-4.328776321749823
4,16,0,23,55,-4.328542046025816
4,16,0,24,2,-0.015470297029703043
4,16,0,24,3,-0.015470297029703043
4,16,0,24,4,-0.015470297029703133
4,16,0,24,5,-0.015470297058596899
4,16,0,24,6,-0.015476740672493125
4,16,0,24,7,-0.015483185770932977
4,16,0,24,8,-4.326549240471298
4,16,0,24,9,-4.327545221509553
4,16,0,24,10,-4.327545545650554
4,16,0,24,11,-4.328541526711445
4,16,0,24,12,-4.32854184941414
4,16,0,24,13,-4.32854201083401
4,16,0,24,14,-4.328542010902669
4,16,0,24,15,-4.328542010902687
4,16,0,24,16,-4.328542010902687
4,16,0,24,17,-4.328542010902687
4,16,0,24,18,-4.328542010902687
4,16,0,24,19,-4.328542010902687
4,16,0,24,20,-4.328542010902687
4,16,0,24,21,-4.328542010902687
4,16,0,24,22,-4.32854201090267
4,16,0,24,23,-4.3285420108776895
4,16,0,24,24,-4.3285420107057755
4,16,0,24,25,-4.328541327965547
4,16,0,24,26,-4.326497040491474
4,16,0,24,27,-0.015489629220910354
4,16,0,24,28,-0.015489629399432976
4,16,0,24,29,-4.326544490968794
4,16,0,24,30,-4.327545383993727
4,16,0,24,31,-4.328541521436075
4,16,0,24,32,-4.328541830011675
4,16,0,24,33,-4.328541365353227
4,16,0,24,34,-4.326549407760001
4,16,0,24,35,-0.015489629414340485
4,16,0,24,36,-0.01548962997463625
4,16,0,24,37,-4.326549657291935
4,16,0,24,38,-4.329042585888926
4,16,0,24,39,-5.110735816093185
4,16,0,24,54,-5.110655442269783
4,16,0,25,1,-0.015470297029703045
4,16,0,25,2,-0.015470297029703043
4,16,0,25,3,-0.015470297029703043
4,16,0,25,4,-0.015470297029703043
4,16,0,25,5,-0.015470297029703102
4,16,0,25,6,-0.015470297039334394
4,16,0,25,7,-0.015470297058599137
4,16,0,25,8,-0.015476740662861876
4,16,0,25,9,-0.015476742166430408
4,16,0,25,10,-0.015483185771175103
4,16,0,25,11,-4.326549240494427
4,16,0,25,12,-4.3275453843453295
4,16,0,25,13,-4.328541688062918
4,16,0,25,14,-4.32854201083401
4,16,0,25,15,-4.328542010902676
4,16,0,25,16,-4.328542010902687
4,16,0,25,17,-4.328542010902687
4,16,0,25,18,-4.328542010902687
4,16,0,25,19,-4.328542010902687
4,16,0,25,20,-4.328542010902687
4,16,0,25,21,-4.328542010902687
4,16,0,25,22,-4.328542010902687
4,16,0,25,23,-4.328542010902683
4,16,0,25,24,-4.328542010902633
4,16,0,25,25,-4.328542010727619
4,16,0,25,26,-4.328541497744914
4,16,0,25,27,-4.3275214053677
4,16,0,25,28,-4.3265444818631815
4,16,0,25,29,-0.015489629392324213
4,16,0,25,30,-0.015489629372270785
4,16,0,25,31,-4.326535414486119
4,16,0,25,32,-4.327494326786875
4,16,0,25,33,-4.326549227022442
4,16,0,25,34,-0.015496071525322883
4,16,0,25,35,-4.326549486668608
4,16,0,25,36,-4.3279226459882585
4,16,0,25,37,-4.329705168169078
4,16,0,25,38,-6.891393906611138
4,16,0,26,1,-0.015470297029703043
4,16,0,26,2,-0.015470297029703043
4,16,0,26,3,-0.015470297029703043
4,16,0,26,4,-0.015470297029703043
4,16,0,26,5,-0.015470297029703043
4,16,0,26,6,-0.015470297029703057
4,16,0,26,7,-0.015470297029703102
4,16,0,26,8,-0.01547029703933435
4,16,0,26,9,-0.015470297039336642
4,16,0,26,10,-0.015470297058599152
4,16,0,26,11,-0.015476740672495408
4,16,0,26,12,-0.015483187265112422
4,16,0,26,13,-4.3275453843453295
4,16,0,26,14,-4.32854184941414
4,16,0,26,15,-4.328542010879773
4,16,0,26,16,-4.328542010902685
4,16,0,26,17,-4.328542010902687
4,16,0,26,18,-4.328542010902687
4,16,0,26,19,-4.328542010902687
4,16,0,26,20,-4.328542010902687
4,16,0,26,21,-4.328542010902687
4,16,0,26,22,-4.328542010902687
4,16,0,26,23,-4.328542010902687
4,16,0,26,24,-4.328542010902687
4,16,0,26,25,-4.328542010902649
4,16,0,26,26,-4.328542010802598
4,16,0,26,27,-4.328541840307945
4,16,0,26,28,-4.328541523073911
4,16,0,26,29,-4.327540626618961
4,16,0,26,30,-4.326535431963337
4,16,0,26,31,-0.015489627805952245
4,16,0,26,32,-0.015476742138239852
4,16,0,26,33,-0.015489626385165493
4,16,0,26,34,-4.326549862757137
4,16,0,26,35,-4.32976697888646
4,16,0,26,36,-6.844478850689472
4,16,0,26,37,-9.529664951426815
4,16,0,27,0,-0.015470297029703045
4,16,0,27,1,-0.015470297029703043
4,16,0,27,2,-0.015470297029703043
4,16,0,27,3,-0.015470297029703043
4,16,0,27,4,-0.015470297029703043
4,16,0,27,5,-0.015470297029703043
4,16,0,27,6,-0.015470297029703043
4,16,0,27,7,-0.015470297029703043
4,16,0,27,8,-0.015470297029703057
4,16,0,27,9,-0.015470297029703057
4,16,0,27,10,-0.015470297029703118
4,16,0,27,11,-0.015470297048965657
4,16,0,27,12,-0.015476740672495408
4,16,0,27,13,-4.326549240494427
4,16,0,27,14,-4.328541526711452
4,16,0,27,15,-4.328542010811135
4,16,0,27,16,-4.328542010902673
4,16,0,27,17,-4.328542010902687
4,16,0,27,18,-4.328542010902687
4,16,0,27,19,-4.328542010902687
4,16,0,27,20,-4.328542010902687
4,16,0,27,21,-4.328542010902687
4,16,0,27,22,-4.328542010902687
4,16,0,27,23,-4.328542010902687
4,16,0,27,24,-4.328542010902687
4,16,0,27,25,-4.328542010902687
4,16,0,27,26,-4.32854201090267
4,16,0,27,27,-4.328542010877735
4,16,0,27,28,-4.328542010809902
4,16,0,27,29,-4.328541847580406
4,16,0,27,30,-4.328541344232817
4,16,0,27,31,-4.326507566723287
4,16,0,27,32,-0.015483182717493466
4,16,0,27,33,-4.325525697310119
4,16,0,27,34,-4.33035185603892
4,16,0,27,35,-9.989834786319108
4,16,0,28,0,-0.015470297029703043
4,16,0,28,1,-0.015470297029703043
4,16,0,28,2,-0.015470297029703043
4,16,0,28,3,-0.015470297029703043
4,16,0,28,4,-0.015470297029703043
4,16,0,28,5,-0.015470297029703043
4,16,0,28,6,-0.015470297029703043
4,16,0,28,7,-0.015470297029703043
4,16,0,28,8,-0.015470297029703043
4,16,0,28,9,-0.015470297029703043
4,16,0,28,10,-0.015470297029703043
4,16,0,28,11,-0.015470297029703118
4,16,0,28,12,-0.015470297058599152
4,16,0,28,13,-0.01548318577117514
4,16,0,28,14,-4.327545545673429
4,16,0,28,15,-4.3285418494827805
4,16,0,28,16,-4.3285420108797945
4,16,0,28,17,-4.328542010902685
4,16,0,28,18,-4.328542010902687
4,16,0,28,19,-4.328542010902687
4,16,0,28,20,-4.328542010902687
4,16,0,28,21,-4.328542010902687
4,16,0,28,22,-4.328542010902687
4,16,0,28,23,-4.328542010902687
4,16,0,28,24,-4.328542010902687
4,16,0,28,25,-4.328542010902687
4,16,0,28,26,-4.328542010902687
4,16,0,28,27,-4.328542010902683
4,16,0,28,28,-4.328542010902652
4,16,0,28,29,-4.328542010776715
4,16,0,28,30,-4.32854148943188
4,16,0,28,31,-4.326483700122999
4,16,0,28,32,-0.0154831865938362
4,16,0,28,33,-0.015508272831559887
4,16,0,28,34,-10.747749561904032
4,16,0,29,0,-0.015470297029703043
4,16,0,29,1,-0.015470297029703043
4,16,0,29,2,-0.015470297029703043
4,16,0,29,3,-0.015470297029703043
4,16,0,29,4,-0.015470297029703043
4,16,0,29,5,-0.015470297029703043
4,16,0,29,6,-0.015470297029703043
4,16,0,29,7,-0.015470297029703043
4,16,0,29,8,-0.015470297029703043
4,16,0,29,9,-0.015470297029703043
4,16,0,29,10,-0.015470297029703043
4,16,0,29,11,-0.015470297029703057
4,16,0,29,12,-0.015470297039336642
4,16,0,29,13,-0.0154767421666725
4,16,0,29,14,-4.327545382837899
4,16,0,29,15,-4.328541849436771
4,16,0,29,16,-4.328542010879785
4,16,0,29,17,-4.328542010902685
4,16,0,29,18,-4.328542010902687
4,16,0,29,19,-4.328542010902687
4,16,0,29,20,-4.328542010902687
4,16,0,29,21,-4.328542010902689
4,16,0,29,22,-4.328542010902689
4,16,0,29,23,-4.328542010902689
4,16,0,29,24,-4.328542010902689
4,16,0,29,25,-4.328542010902689
4,16,0,29,26,-4.32854201090269
4,16,0,29,27,-4.328542010907418
4,16,0,29,28,-4.328542010882801
4,16,0,29,29,-4.328541837080007
4,16,0,29,30,-4.327512894126716
4,16,0,29,31,-0.01548963162314567
4,16,0,29,32,-4.328125202202658
4,16,0,29,33,-10.46071002062917
4,16,0,30,0,-0.015470297029703043
4,16,0,30,1,-0.015470297029703043
4,16,0,30,2,-0.015470297029703043
4,16,0,30,3,-0.015470297029703043
4,16,0,30,4,-0.015470297029703043
4,16,0,30,5,-0.015470297029703043
4,16,0,30,6,-0.015470297029703043
4,16,0,30,7,-0.015470297029703043
4,16,0,30,8,-0.015470297029703043
4,16,0,30,9,-0.015470297029703043
4,16,0,30,10,-0.015470297029703043
4,16,0,30,11,-0.015470297029703057
4,16,0,30,12,-0.015470297039336599
4,16,0,30,13,-0.015476742156799124
4,16,0,30,14,-4.327545221486436
4,16,0,30,15,-4.328541849368124
4,16,0,30,16,-4.328542010879764
4,16,0,30,17,-4.328542010902685
4,16,0,30,18,-4.328542010902689
4,16,0,30,19,-4.328542010902687
4,16,0,30,20,-4.328542010902687
4,16,0,30,21,-4.328542010904879
4,16,0,30,22,-4.328542010905943
4,16,0,30,23,-4.3285420109056485
4,16,0,30,24,-4.328542010905688
4,16,0,30,25,-4.328542010906153
4,16,0,30,26,-4.328542010926874
4,16,0,30,27,-4.328542042477747
4,16,0,30,28,-4.328542049419827
4,16,0,30,29,-4.328541546743918
4,16,0,30,30,-4.326529783640975
4,16,0,30,31,-0.015501022062879967
4,16,0,30,32,-9.146304068336859
4,16,0,31,0,-0.015470297029703043
4,16,0,31,1,-0.015470297029703043
4,16,0,31,2,-0.015470297029703043
4,16,0,31,3,-0.015470297029703043
4,16,0,31,4,-0.015470297029703043
4,16,0,31,5,-0.015470297029703043
4,16,0,31,6,-0.015470297029703043
4,16,0,31,7,-0.015470297029703043
4,16,0,31,8,-0.015470297029703043
4,16,0,31,9,-0.015470297029703043
4,16,0,31,10,-0.015470297029703043
4,16,0,31,11,-0.015470297029703057
4,16,0,31,12,-0.01547029703933435
4,16,0,31,13,-0.015476740662861862
4,16,0,31,14,-4.3265492404712935
4,16,0,31,15,-4.3285415266885625
4,16,0,31,16,-4.328542010811117
4,16,0,31,17,-4.328542010902672
4,16,0,31,18,-4.328542010904071
4,16,0,31,19,-4.328542010902687
4,16,0,31,20,-4.328542010911447
4,16,0,31,21,-4.328542025526196
4,16,0,31,22,-4.328542032625226
4,16,0,31,23,-4.328542030652471
4,16,0,31,24,-4.328542030896298
4,16,0,31,25,-4.328542033989831
4,16,0,31,26,-4.3285421406870075
4,16,0,31,27,-4.328752644441248
4,16,0,31,28,-4.328799394430809
4,16,0,31,29,-4.3277376717876965
4,16,0,31,30,-0.015493879075376448
4,16,0,31,31,-7.17893178083271
4,16,0,32,0,-0.015470297029703043
4,16,0,32,1,-0.015470297029703043
4,16,0,32,2,-0.015470297029703043
4,16,0,32,3,-0.015470297029703043
4,16,0,32,4,-0.015470297029703043
4,16,0,32,5,-0.015470297029703043
4,16,0,32,6,-0.015470297029703043
4,16,0,32,7,-0.015470297029703043
4,16,0,32,8,-0.015470297029703043
4,16,0,32,9,-0.015470297029703043
4,16,0,32,10,-0.015470297029703043
4,16,0,32,11,-0.015470297029703043
4,16,0,32,12,-0.015470297029703102
